Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-04-06 10:00:00,GM0150,Deventer,Overijssel,83,28,19
2020-04-06 10:00:00,GM0153,Enschede,Overijssel,110,39,7
2020-04-06 10:00:00,GM0158,Haaksbergen,Overijssel,21,10,0
2020-04-06 10:00:00,GM0160,Hardenberg,Overijssel,59,10,3
2020-04-06 10:00:00,GM0163,Hellendoorn,Overijssel,34,6,0
2020-04-06 10:00:00,GM0164,Hengelo,Overijssel,64,11,6
2020-04-06 10:00:00,GM0166,Kampen,Overijssel,118,40,13
2020-04-06 10:00:00,GM0168,Losser,Overijssel,11,6,0
2020-04-06 10:00:00,GM0171,Noordoostpolder,Flevoland,17,8,2
2020-04-06 10:00:00,GM0173,Oldenzaal,Overijssel,27,11,5
2020-04-06 10:00:00,GM0175,Ommen,Overijssel,23,6,1
2020-04-06 10:00:00,GM0177,Raalte,Overijssel,37,19,6
2020-04-06 10:00:00,GM0180,Staphorst,Overijssel,23,4,2
2020-04-06 10:00:00,GM0183,Tubbergen,Overijssel,33,9,0
2020-04-06 10:00:00,GM0184,Urk,Flevoland,26,16,3
2020-04-06 10:00:00,GM0189,Wierden,Overijssel,18,2,3
2020-04-06 10:00:00,GM0193,Zwolle,Overijssel,160,38,19
2020-04-06 10:00:00,GM0197,Aalten,Gelderland,14,1,1
2020-04-06 10:00:00,GM0200,Apeldoorn,Gelderland,113,28,9
2020-04-06 10:00:00,GM0202,Arnhem,Gelderland,103,44,7
2020-04-06 10:00:00,GM0203,Barneveld,Gelderland,50,9,2
2020-04-06 10:00:00,GM0209,Beuningen,Gelderland,33,15,4
2020-04-06 10:00:00,GM0213,Brummen,Gelderland,13,5,1
2020-04-06 10:00:00,GM0214,Buren,Gelderland,17,7,1
2020-04-06 10:00:00,GM0216,Culemborg,Gelderland,36,20,5
2020-04-06 10:00:00,GM0221,Doesburg,Gelderland,10,4,2
2020-04-06 10:00:00,GM0222,Doetinchem,Gelderland,37,6,3
2020-04-06 10:00:00,GM0225,Druten,Gelderland,36,16,3
2020-04-06 10:00:00,GM0226,Duiven,Gelderland,17,6,1
2020-04-06 10:00:00,GM0228,Ede,Gelderland,86,42,10
2020-04-06 10:00:00,GM0230,Elburg,Gelderland,38,6,1
2020-04-06 10:00:00,GM0232,Epe,Gelderland,52,12,6
2020-04-06 10:00:00,GM0233,Ermelo,Gelderland,46,12,6
2020-04-06 10:00:00,GM0243,Harderwijk,Gelderland,43,9,4
2020-04-06 10:00:00,GM0244,Hattem,Gelderland,24,7,2
2020-04-06 10:00:00,GM0246,Heerde,Gelderland,59,22,12
2020-04-06 10:00:00,GM0252,Heumen,Gelderland,33,13,3
2020-04-06 10:00:00,GM0262,Lochem,Gelderland,20,5,2
2020-04-06 10:00:00,GM0263,Maasdriel,Gelderland,16,12,1
2020-04-06 10:00:00,GM0267,Nijkerk,Gelderland,32,17,2
2020-04-06 10:00:00,GM0268,Nijmegen,Gelderland,318,97,23
2020-04-06 10:00:00,GM0269,Oldebroek,Gelderland,52,11,8
2020-04-06 10:00:00,GM0273,Putten,Gelderland,12,1,0
2020-04-06 10:00:00,GM0274,Renkum,Gelderland,30,11,0
2020-04-06 10:00:00,GM0275,Rheden,Gelderland,47,28,11
2020-04-06 10:00:00,GM0277,Rozendaal,Gelderland,2,1,0
2020-04-06 10:00:00,GM0279,Scherpenzeel,Gelderland,10,2,1
2020-04-06 10:00:00,GM0281,Tiel,Gelderland,43,28,7
2020-04-06 10:00:00,GM0285,Voorst,Gelderland,29,7,5
2020-04-06 10:00:00,GM0289,Wageningen,Gelderland,14,9,4
2020-04-06 10:00:00,GM0293,Westervoort,Gelderland,9,5,1
2020-04-06 10:00:00,GM0294,Winterswijk,Gelderland,8,1,0
2020-04-06 10:00:00,GM0296,Wijchen,Gelderland,59,33,6
2020-04-06 10:00:00,GM0297,Zaltbommel,Gelderland,27,13,3
2020-04-06 10:00:00,GM0299,Zevenaar,Gelderland,40,27,3
2020-04-06 10:00:00,GM0301,Zutphen,Gelderland,33,12,7
2020-04-06 10:00:00,GM0302,Nunspeet,Gelderland,79,20,9
2020-04-06 10:00:00,GM0303,Dronten,Flevoland,27,15,1
2020-04-06 10:00:00,GM0307,Amersfoort,Utrecht,92,36,10
2020-04-06 10:00:00,GM0308,Baarn,Utrecht,19,7,0
2020-04-06 10:00:00,GM0310,De Bilt,Utrecht,62,19,3
2020-04-06 10:00:00,GM0312,Bunnik,Utrecht,15,6,1
2020-04-06 10:00:00,GM0313,Bunschoten,Utrecht,17,3,0
2020-04-06 10:00:00,GM0317,Eemnes,Utrecht,6,1,1
2020-04-06 10:00:00,GM0321,Houten,Utrecht,72,16,5
2020-04-06 10:00:00,GM0327,Leusden,Utrecht,28,6,4
2020-04-06 10:00:00,GM0331,Lopik,Utrecht,24,15,2
2020-04-06 10:00:00,GM0335,Montfoort,Utrecht,23,11,1
2020-04-06 10:00:00,GM0339,Renswoude,Utrecht,6,3,0
2020-04-06 10:00:00,GM0340,Rhenen,Utrecht,11,3,0
2020-04-06 10:00:00,GM0342,Soest,Utrecht,51,15,3
2020-04-06 10:00:00,GM0344,Utrecht,Utrecht,438,133,28
2020-04-06 10:00:00,GM0345,Veenendaal,Utrecht,43,14,5
2020-04-06 10:00:00,GM0351,Woudenberg,Utrecht,16,6,0
2020-04-06 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,15,8,1
2020-04-06 10:00:00,GM0353,IJsselstein,Utrecht,50,26,15
2020-04-06 10:00:00,GM0355,Zeist,Utrecht,71,25,5
2020-04-06 10:00:00,GM0356,Nieuwegein,Utrecht,52,24,5
2020-04-06 10:00:00,GM0358,Aalsmeer,Noord-Holland,24,8,2
2020-04-06 10:00:00,GM0361,Alkmaar,Noord-Holland,102,35,7
2020-04-06 10:00:00,GM0362,Amstelveen,Noord-Holland,150,38,10
2020-04-06 10:00:00,GM0363,Amsterdam,Noord-Holland,916,330,56
2020-04-06 10:00:00,GM0370,Beemster,Noord-Holland,7,4,1
2020-04-06 10:00:00,GM0373,Bergen (NH.),Noord-Holland,35,15,1
2020-04-06 10:00:00,GM0375,Beverwijk,Noord-Holland,44,10,2
2020-04-06 10:00:00,GM0376,Blaricum,Noord-Holland,11,5,0
2020-04-06 10:00:00,GM0377,Bloemendaal,Noord-Holland,31,5,1
2020-04-06 10:00:00,GM0383,Castricum,Noord-Holland,40,12,5
2020-04-06 10:00:00,GM0384,Diemen,Noord-Holland,28,8,2
2020-04-06 10:00:00,GM0385,Edam-Volendam,Noord-Holland,24,14,0
2020-04-06 10:00:00,GM0388,Enkhuizen,Noord-Holland,23,14,2
2020-04-06 10:00:00,GM0392,Haarlem,Noord-Holland,158,36,17
2020-04-06 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,112,41,7
2020-04-06 10:00:00,GM0396,Heemskerk,Noord-Holland,53,19,3
2020-04-06 10:00:00,GM0397,Heemstede,Noord-Holland,67,8,16
2020-04-06 10:00:00,GM0398,Heerhugowaard,Noord-Holland,49,22,4
2020-04-06 10:00:00,GM0399,Heiloo,Noord-Holland,22,7,4
2020-04-06 10:00:00,GM0400,Den Helder,Noord-Holland,22,11,0
2020-04-06 10:00:00,GM0402,Hilversum,Noord-Holland,41,17,3
2020-04-06 10:00:00,GM0405,Hoorn,Noord-Holland,52,25,4
2020-04-06 10:00:00,GM0406,Huizen,Noord-Holland,30,13,2
2020-04-06 10:00:00,GM0415,Landsmeer,Noord-Holland,13,3,2
2020-04-06 10:00:00,GM0416,Langedijk,Noord-Holland,27,13,1
2020-04-06 10:00:00,GM0417,Laren,Noord-Holland,14,7,1
2020-04-06 10:00:00,GM0420,Medemblik,Noord-Holland,30,10,2
2020-04-06 10:00:00,GM0431,Oostzaan,Noord-Holland,15,5,0
2020-04-06 10:00:00,GM0432,Opmeer,Noord-Holland,3,1,0
2020-04-06 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,16,4,0
2020-04-06 10:00:00,GM0439,Purmerend,Noord-Holland,102,47,6
2020-04-06 10:00:00,GM0441,Schagen,Noord-Holland,42,14,2
2020-04-06 10:00:00,GM0448,Texel,Noord-Holland,7,3,1
2020-04-06 10:00:00,GM0450,Uitgeest,Noord-Holland,14,3,1
2020-04-06 10:00:00,GM0451,Uithoorn,Noord-Holland,25,10,0
2020-04-06 10:00:00,GM0453,Velsen,Noord-Holland,104,18,8
2020-04-06 10:00:00,GM0457,Weesp,Noord-Holland,18,5,1
2020-04-06 10:00:00,GM0473,Zandvoort,Noord-Holland,20,7,4
2020-04-06 10:00:00,GM0479,Zaanstad,Noord-Holland,150,71,12
2020-04-06 10:00:00,GM0482,Alblasserdam,Zuid-Holland,14,5,0
2020-04-06 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,70,40,6
2020-04-06 10:00:00,GM0489,Barendrecht,Zuid-Holland,48,21,1
2020-04-06 10:00:00,GM0498,Drechterland,Noord-Holland,23,2,3
2020-04-06 10:00:00,GM0501,Brielle,Zuid-Holland,19,7,0
2020-04-06 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,106,23,8
2020-04-06 10:00:00,GM0503,Delft,Zuid-Holland,60,28,2
2020-04-06 10:00:00,GM0505,Dordrecht,Zuid-Holland,99,49,7
2020-04-06 10:00:00,GM0512,Gorinchem,Zuid-Holland,67,11,3
2020-04-06 10:00:00,GM0513,Gouda,Zuid-Holland,87,23,8
2020-04-06 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,391,140,24
2020-04-06 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,15,1,2
2020-04-06 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,30,8,0
2020-04-06 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,12,3,0
2020-04-06 10:00:00,GM0532,Stede Broec,Noord-Holland,30,15,2
2020-04-06 10:00:00,GM0534,Hillegom,Zuid-Holland,14,5,0
2020-04-06 10:00:00,GM0537,Katwijk,Zuid-Holland,47,12,3
2020-04-06 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,28,5,2
2020-04-06 10:00:00,GM0546,Leiden,Zuid-Holland,64,24,6
2020-04-06 10:00:00,GM0547,Leiderdorp,Zuid-Holland,10,6,2
2020-04-06 10:00:00,GM0553,Lisse,Zuid-Holland,12,4,1
2020-04-06 10:00:00,GM0556,Maassluis,Zuid-Holland,26,11,1
2020-04-06 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,26,7,2
2020-04-06 10:00:00,GM0575,Noordwijk,Zuid-Holland,23,11,0
2020-04-06 10:00:00,GM0579,Oegstgeest,Zuid-Holland,19,5,1
2020-04-06 10:00:00,GM0589,Oudewater,Utrecht,32,20,6
2020-04-06 10:00:00,GM0590,Papendrecht,Zuid-Holland,16,3,2
2020-04-06 10:00:00,GM0597,Ridderkerk,Zuid-Holland,55,27,4
2020-04-06 10:00:00,GM0599,Rotterdam,Zuid-Holland,757,199,19
2020-04-06 10:00:00,GM0603,Rijswijk,Zuid-Holland,35,15,0
2020-04-06 10:00:00,GM0606,Schiedam,Zuid-Holland,52,27,2
2020-04-06 10:00:00,GM0610,Sliedrecht,Zuid-Holland,19,5,2
2020-04-06 10:00:00,GM0613,Albrandswaard,Zuid-Holland,40,5,1
2020-04-06 10:00:00,GM0614,Westvoorne,Zuid-Holland,20,5,0
2020-04-06 10:00:00,GM0622,Vlaardingen,Zuid-Holland,71,22,2
2020-04-06 10:00:00,GM0626,Voorschoten,Zuid-Holland,19,7,1
2020-04-06 10:00:00,GM0627,Waddinxveen,Zuid-Holland,24,9,3
2020-04-06 10:00:00,GM0629,Wassenaar,Zuid-Holland,16,5,1
2020-04-06 10:00:00,GM0632,Woerden,Utrecht,69,33,7
2020-04-06 10:00:00,GM0637,Zoetermeer,Zuid-Holland,58,28,4
2020-04-06 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,5,2,0
2020-04-06 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,27,11,2
2020-04-06 10:00:00,GM0654,Borsele,Zeeland,10,4,0
2020-04-06 10:00:00,GM0664,Goes,Zeeland,30,8,2
2020-04-06 10:00:00,GM0668,West Maas en Waal,Gelderland,29,11,2
2020-04-06 10:00:00,GM0677,Hulst,Zeeland,13,4,1
2020-04-06 10:00:00,GM0678,Kapelle,Zeeland,7,1,0
2020-04-06 10:00:00,GM0687,Middelburg,Zeeland,25,13,6
2020-04-06 10:00:00,GM0703,Reimerswaal,Zeeland,11,4,2
2020-04-06 10:00:00,GM0715,Terneuzen,Zeeland,43,16,1
2020-04-06 10:00:00,GM0716,Tholen,Zeeland,67,30,7
2020-04-06 10:00:00,GM0717,Veere,Zeeland,15,3,1
2020-04-06 10:00:00,GM0718,Vlissingen,Zeeland,29,7,3
2020-04-06 10:00:00,GM0736,De Ronde Venen,Utrecht,47,22,2
2020-04-06 10:00:00,GM0737,Tytsjerksteradiel,Friesland,12,3,1
2020-04-06 10:00:00,GM0743,Asten,Noord-Brabant,26,8,2
2020-04-06 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,14,8,1
2020-04-06 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,37,15,3
2020-04-06 10:00:00,GM0753,Best,Noord-Brabant,36,24,4
2020-04-06 10:00:00,GM0755,Boekel,Noord-Brabant,70,27,11
2020-04-06 10:00:00,GM0756,Boxmeer,Noord-Brabant,41,14,4
2020-04-06 10:00:00,GM0757,Boxtel,Noord-Brabant,30,11,8
2020-04-06 10:00:00,GM0758,Breda,Noord-Brabant,318,127,35
2020-04-06 10:00:00,GM0762,Deurne,Noord-Brabant,84,44,9
2020-04-06 10:00:00,GM0765,Pekela,Groningen,4,4,0
2020-04-06 10:00:00,GM0766,Dongen,Noord-Brabant,37,12,6
2020-04-06 10:00:00,GM0770,Eersel,Noord-Brabant,34,18,2
2020-04-06 10:00:00,GM0772,Eindhoven,Noord-Brabant,221,88,24
2020-04-06 10:00:00,GM0777,Etten-Leur,Noord-Brabant,87,31,17
2020-04-06 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,17,9,3
2020-04-06 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,40,15,4
2020-04-06 10:00:00,GM0785,Goirle,Noord-Brabant,46,21,11
2020-04-06 10:00:00,GM0786,Grave,Noord-Brabant,35,14,4
2020-04-06 10:00:00,GM0788,Haaren,Noord-Brabant,29,15,5
2020-04-06 10:00:00,GM0794,Helmond,Noord-Brabant,148,54,16
2020-04-06 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,221,87,34
2020-04-06 10:00:00,GM0797,Heusden,Noord-Brabant,62,32,7
2020-04-06 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,20,6,3
2020-04-06 10:00:00,GM0809,Loon op Zand,Noord-Brabant,36,19,4
2020-04-06 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,13,7,1
2020-04-06 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,22,12,3
2020-04-06 10:00:00,GM0823,Oirschot,Noord-Brabant,28,9,2
2020-04-06 10:00:00,GM0824,Oisterwijk,Noord-Brabant,34,11,8
2020-04-06 10:00:00,GM0826,Oosterhout,Noord-Brabant,56,25,5
2020-04-06 10:00:00,GM0828,Oss,Noord-Brabant,246,100,38
2020-04-06 10:00:00,GM0840,Rucphen,Noord-Brabant,20,6,3
2020-04-06 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,49,18,4
2020-04-06 10:00:00,GM0847,Someren,Noord-Brabant,42,20,2
2020-04-06 10:00:00,GM0848,Son en Breugel,Noord-Brabant,29,22,4
2020-04-06 10:00:00,GM0851,Steenbergen,Noord-Brabant,26,8,3
2020-04-06 10:00:00,GM0852,Waterland,Noord-Holland,18,9,1
2020-04-06 10:00:00,GM0855,Tilburg,Noord-Brabant,407,144,80
2020-04-06 10:00:00,GM0856,Uden,Noord-Brabant,186,82,39
2020-04-06 10:00:00,GM0858,Valkenswaard,Noord-Brabant,68,10,10
2020-04-06 10:00:00,GM0861,Veldhoven,Noord-Brabant,49,15,7
2020-04-06 10:00:00,GM0865,Vught,Noord-Brabant,58,29,7
2020-04-06 10:00:00,GM0866,Waalre,Noord-Brabant,17,3,0
2020-04-06 10:00:00,GM0867,Waalwijk,Noord-Brabant,69,18,20
2020-04-06 10:00:00,GM0873,Woensdrecht,Noord-Brabant,12,4,0
2020-04-06 10:00:00,GM0879,Zundert,Noord-Brabant,32,14,5
2020-04-06 10:00:00,GM0880,Wormerland,Noord-Holland,20,12,3
2020-04-06 10:00:00,GM0882,Landgraaf,Limburg,55,30,6
2020-04-06 10:00:00,GM0888,Beek,Limburg,21,11,2
2020-04-06 10:00:00,GM0889,Beesel,Limburg,21,13,5
2020-04-06 10:00:00,GM0893,Bergen (L.),Limburg,7,4,0
2020-04-06 10:00:00,GM0899,Brunssum,Limburg,42,25,7
2020-04-06 10:00:00,GM0907,Gennep,Limburg,28,12,4
2020-04-06 10:00:00,GM0917,Heerlen,Limburg,136,83,23
2020-04-06 10:00:00,GM0928,Kerkrade,Limburg,60,38,12
2020-04-06 10:00:00,GM0935,Maastricht,Limburg,286,106,18
2020-04-06 10:00:00,GM0938,Meerssen,Limburg,30,10,3
2020-04-06 10:00:00,GM0944,Mook en Middelaar,Limburg,16,4,2
2020-04-06 10:00:00,GM0946,Nederweert,Limburg,36,25,5
2020-04-06 10:00:00,GM0957,Roermond,Limburg,67,37,8
2020-04-06 10:00:00,GM0965,Simpelveld,Limburg,22,15,3
2020-04-06 10:00:00,GM0971,Stein,Limburg,48,31,7
2020-04-06 10:00:00,GM0981,Vaals,Limburg,11,7,1
2020-04-06 10:00:00,GM0983,Venlo,Limburg,155,95,31
2020-04-06 10:00:00,GM0984,Venray,Limburg,56,32,8
2020-04-06 10:00:00,GM0986,Voerendaal,Limburg,19,11,3
2020-04-06 10:00:00,GM0988,Weert,Limburg,71,40,6
2020-04-06 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,37,12,0
2020-04-06 10:00:00,GM0995,Lelystad,Flevoland,49,32,4
2020-04-06 10:00:00,GM1507,Horst aan de Maas,Limburg,60,36,15
2020-04-06 10:00:00,GM1509,Oude IJsselstreek,Gelderland,20,5,2
2020-04-06 10:00:00,GM1525,Teylingen,Zuid-Holland,25,11,0
2020-04-06 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,48,17,3
2020-04-06 10:00:00,GM1586,Oost Gelre,Gelderland,22,4,3
2020-04-06 10:00:00,GM1598,Koggenland,Noord-Holland,18,6,2
2020-04-06 10:00:00,GM1621,Lansingerland,Zuid-Holland,84,22,1
2020-04-06 10:00:00,GM1640,Leudal,Limburg,81,46,15
2020-04-06 10:00:00,GM1641,Maasgouw,Limburg,40,18,5
2020-04-06 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,110,61,15
2020-04-06 10:00:00,GM1655,Halderberge,Noord-Brabant,30,9,3
2020-04-06 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,28,7,1
2020-04-06 10:00:00,GM1659,Laarbeek,Noord-Brabant,62,27,16
2020-04-06 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,11,7,0
2020-04-06 10:00:00,GM1669,Roerdalen,Limburg,32,21,3
2020-04-06 10:00:00,GM1674,Roosendaal,Noord-Brabant,75,15,6
2020-04-06 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,17,9,0
2020-04-06 10:00:00,GM1680,Aa en Hunze,Drenthe,7,1,0
2020-04-06 10:00:00,GM1681,Borger-Odoorn,Drenthe,3,2,2
2020-04-06 10:00:00,GM1684,Cuijk,Noord-Brabant,30,7,6
2020-04-06 10:00:00,GM1685,Landerd,Noord-Brabant,63,25,9
2020-04-06 10:00:00,GM1690,De Wolden,Drenthe,17,2,0
2020-04-06 10:00:00,GM1695,Noord-Beveland,Zeeland,3,0,0
2020-04-06 10:00:00,GM1696,Wijdemeren,Noord-Holland,10,5,0
2020-04-06 10:00:00,GM1699,Noordenveld,Drenthe,8,1,1
2020-04-06 10:00:00,GM1700,Twenterand,Overijssel,21,8,0
2020-04-06 10:00:00,GM1701,Westerveld,Drenthe,13,3,1
2020-04-06 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,42,15,7
2020-04-06 10:00:00,GM1705,Lingewaard,Gelderland,42,21,2
2020-04-06 10:00:00,GM1706,Cranendonck,Noord-Brabant,86,44,12
2020-04-06 10:00:00,GM1708,Steenwijkerland,Overijssel,24,8,2
2020-04-06 10:00:00,GM1709,Moerdijk,Noord-Brabant,26,7,4
2020-04-06 10:00:00,GM1711,Echt-Susteren,Limburg,47,30,10
2020-04-06 10:00:00,GM1714,Sluis,Zeeland,9,5,3
2020-04-06 10:00:00,GM1719,Drimmelen,Noord-Brabant,33,14,3
2020-04-06 10:00:00,GM1721,Bernheze,Noord-Brabant,154,70,30
2020-04-06 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,39,14,4
2020-04-06 10:00:00,GM1724,Bergeijk,Noord-Brabant,24,9,1
2020-04-06 10:00:00,GM1728,Bladel,Noord-Brabant,32,12,6
2020-04-06 10:00:00,GM1729,Gulpen-Wittem,Limburg,23,12,1
2020-04-06 10:00:00,GM1730,Tynaarlo,Drenthe,27,7,0
2020-04-06 10:00:00,GM1731,Midden-Drenthe,Drenthe,13,6,0
2020-04-06 10:00:00,GM1734,Overbetuwe,Gelderland,77,46,10
2020-04-06 10:00:00,GM1735,Hof van Twente,Overijssel,28,12,0
2020-04-06 10:00:00,GM1740,Neder-Betuwe,Gelderland,50,29,8
2020-04-06 10:00:00,GM1742,Rijssen-Holten,Overijssel,51,16,0
2020-04-06 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,43,18,4
2020-04-06 10:00:00,GM1773,Olst-Wijhe,Overijssel,23,7,3
2020-04-06 10:00:00,GM1774,Dinkelland,Overijssel,51,16,4
2020-04-06 10:00:00,GM1783,Westland,Zuid-Holland,102,36,7
2020-04-06 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,10,3,0
2020-04-06 10:00:00,GM1859,Berkelland,Gelderland,14,2,0
2020-04-06 10:00:00,GM1876,Bronckhorst,Gelderland,18,1,1
2020-04-06 10:00:00,GM1883,Sittard-Geleen,Limburg,159,71,27
2020-04-06 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,12,5,0
2020-04-06 10:00:00,GM1891,Dantumadiel,Friesland,6,2,0
2020-04-06 10:00:00,GM1892,Zuidplas,Zuid-Holland,37,13,3
2020-04-06 10:00:00,GM1894,Peel en Maas,Limburg,188,119,41
2020-04-06 10:00:00,GM1895,Oldambt,Groningen,4,1,0
2020-04-06 10:00:00,GM1896,Zwartewaterland,Overijssel,68,22,10
2020-04-06 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,37,14,1
2020-04-06 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,19,5,0
2020-04-06 10:00:00,GM1903,Eijsden-Margraten,Limburg,82,36,5
2020-04-06 10:00:00,GM1904,Stichtse Vecht,Utrecht,53,23,5
2020-04-06 10:00:00,GM1911,Hollands Kroon,Noord-Holland,40,24,3
2020-04-06 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,41,12,3
2020-04-06 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,171,37,7
2020-04-06 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,42,14,5
2020-04-06 10:00:00,GM1930,Nissewaard,Zuid-Holland,70,25,4
2020-04-06 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,68,33,13
2020-04-06 10:00:00,GM1940,De Fryske Marren,Friesland,32,12,4
2020-04-06 10:00:00,GM1942,Gooise Meren,Noord-Holland,45,16,1
2020-04-06 10:00:00,GM1945,Berg en Dal,Gelderland,81,22,8
2020-04-06 10:00:00,GM1948,Meierijstad,Noord-Brabant,310,144,82
2020-04-06 10:00:00,GM1949,Waadhoeke,Friesland,22,6,2
2020-04-06 10:00:00,GM1950,Westerwolde,Groningen,5,5,0
2020-04-06 10:00:00,GM1952,Midden-Groningen,Groningen,10,4,1
2020-04-06 10:00:00,GM1954,Beekdaelen,Limburg,53,34,10
2020-04-06 10:00:00,GM1955,Montferland,Gelderland,18,5,2
2020-04-06 10:00:00,GM1959,Altena,Noord-Brabant,65,22,4
2020-04-06 10:00:00,GM1960,West Betuwe,Gelderland,68,23,5
2020-04-06 10:00:00,GM1961,Vijfheerenlanden,Utrecht,101,19,9
2020-04-06 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,107,57,5
2020-04-06 10:00:00,GM1966,Het Hogeland,Groningen,15,5,0
2020-04-06 10:00:00,GM1969,Westerkwartier,Groningen,32,11,2
2020-04-06 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,6,4,2
2020-04-06 10:00:00,GM1978,Molenlanden,Zuid-Holland,48,14,2
